1.10888924024e-65	0.0	8.67855985954e-62	0.0	1.54949171265e-58	0.0	1.12497295136e-55	0.0	4.2492906519e-53	0.0	9.72358184507e-51	0.0	1.51778637152e-48	0.0	1.7822823585e-46	0.0	1.68053889489e-44	0.0	1.30406604503e-42	0.0	8.32825279584e-41	0.0	4.36780391375e-39	0.0	1.88910336163e-37	0.0	6.79820631362e-36	0.0	2.05635883836e-34	0.0	5.27888197657e-33	0.0	1.15991044083e-31	0.0	2.19780954003e-30	0.0	3.61485402378e-29	0.0	5.1909704319e-28	0.0	6.54192048681e-27	0.0	7.26880054089e-26	0.0	7.1501568957e-25	0.0	6.24996701053e-24	0.0	4.87085102609e-23	0.0	3.39478833115e-22	0.0	2.12174270697e-21	0.0	1.1921341739e-20	0.0	6.03517925537e-20	0.0	2.75852901993e-19	0.0	1.14049849813e-18	0.0	4.2724189316e-18	0.0	1.4523720997e-17	0.0	4.48648277629e-17	0.0	1.26095004673e-16	0.0	3.22803211962e-16	0.0	7.53456571131e-16	0.0	1.60487900761e-15	0.0	3.12195646287e-15	0.0	5.55014482287e-15	0.0	9.02245417768e-15	0.0	1.34182840239e-14	0.0	1.8263775477e-14	0.0	2.27581063813e-14	0.0	2.59672815063e-14	0.0	2.71342062555e-14	0.0	2.59672815063e-14	0.0	2.27581063813e-14	0.0	1.8263775477e-14	0.0	1.34182840239e-14	0.0	9.02245417768e-15	0.0	5.55014482287e-15	0.0	3.12195646287e-15	0.0	1.60487900761e-15	0.0	7.53456571131e-16	0.0	3.22803211962e-16	0.0	1.26095004673e-16	0.0	4.48648277629e-17	0.0	1.4523720997e-17	0.0	4.2724189316e-18	0.0	1.14049849813e-18	0.0	2.75852901993e-19	0.0	6.03517925537e-20	0.0	1.1921341739e-20	0.0	2.12174270697e-21	0.0	3.39478833115e-22	0.0	4.87085102609e-23	0.0	6.24996701053e-24	0.0	7.1501568957e-25	0.0	7.26880054089e-26	0.0	6.54192048681e-27	0.0	5.1909704319e-28	0.0	3.61485402378e-29	0.0	2.19780954003e-30	0.0	1.15991044083e-31	0.0	5.27888197657e-33	0.0	2.05635883836e-34	0.0	6.79820631362e-36	0.0	1.88910336163e-37	0.0	4.36780391375e-39	0.0	8.32825279584e-41	0.0	1.30406604503e-42	0.0	1.68053889489e-44	0.0	1.7822823585e-46	0.0	1.51778637152e-48	0.0	9.72358184507e-51	0.0	4.2492906519e-53	0.0	1.12497295136e-55	0.0	1.54949171265e-58	0.0	8.67855985954e-62	0.0	1.10888924024e-65	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.00095209143e-63	0.0	1.55987187248e-59	0.0	2.74960190103e-56	0.0	1.94787613211e-53	0.0	7.06215433885e-51	0.0	1.51778637152e-48	0.0	2.1757362725e-46	0.0	2.32359929653e-44	0.0	2.02364262614e-42	0.0	1.49726392275e-40	0.0	9.36651812555e-39	0.0	4.87948819979e-37	0.0	2.10692657776e-35	0.0	7.57978628545e-34	0.0	2.29268752381e-32	0.0	5.88554418861e-31	0.0	1.29321009251e-29	0.0	2.45038701037e-28	0.0	4.03028159714e-27	0.0	5.7875290303e-26	0.0	7.29373346042e-25	0.0	8.10414828936e-24	0.0	7.97186983588e-23	0.0	6.96822800021e-22	0.0	5.4306207453e-21	0.0	3.78492543464e-20	0.0	2.36557839665e-19	0.0	1.3291370525e-18	0.0	6.72875632826e-18	0.0	3.07554569867e-17	0.0	1.27156728275e-16	0.0	4.76341541925e-16	0.0	1.61928213617e-15	0.0	5.00207998722e-15	0.0	1.40586140817e-14	0.0	3.59900520493e-14	0.0	8.40045582168e-14	0.0	1.78931549861e-13	0.0	3.48073908283e-13	0.0	6.1879805917e-13	0.0	1.00593359494e-12	0.0	1.49603449574e-12	0.0	2.03626917476e-12	0.0	2.53735217883e-12	0.0	2.89515029082e-12	0.0	3.02525334093e-12	0.0	2.89515029082e-12	0.0	2.53735217883e-12	0.0	2.03626917476e-12	0.0	1.49603449574e-12	0.0	1.00593359494e-12	0.0	6.1879805917e-13	0.0	3.48073908283e-13	0.0	1.78931549861e-13	0.0	8.40045582168e-14	0.0	3.59900520493e-14	0.0	1.40586140817e-14	0.0	5.00207998722e-15	0.0	1.61928213617e-15	0.0	4.76341541925e-16	0.0	1.27156728275e-16	0.0	3.07554569867e-17	0.0	6.72875632826e-18	0.0	1.3291370525e-18	0.0	2.36557839665e-19	0.0	3.78492543464e-20	0.0	5.4306207453e-21	0.0	6.96822800021e-22	0.0	7.97186983588e-23	0.0	8.10414828936e-24	0.0	7.29373346042e-25	0.0	5.7875290303e-26	0.0	4.03028159714e-27	0.0	2.45038701037e-28	0.0	1.29321009251e-29	0.0	5.88554418861e-31	0.0	2.29268752381e-32	0.0	7.57978628545e-34	0.0	2.10692657776e-35	0.0	4.87948819979e-37	0.0	9.36651812555e-39	0.0	1.49726392275e-40	0.0	2.02364262614e-42	0.0	2.32359929653e-44	0.0	2.1757362725e-46	0.0	1.51778637152e-48	0.0	7.06215433885e-51	0.0	1.94787613211e-53	0.0	2.74960190103e-56	0.0	1.55987187248e-59	0.0	2.00095209143e-63	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.67255814671e-61	0.0	2.07707707576e-57	0.0	3.62449038007e-54	0.0	2.51674750225e-51	0.0	8.80616390124e-49	0.0	1.7822823585e-46	0.0	2.32359929653e-44	0.0	2.18035923934e-42	0.0	1.65936069451e-40	0.0	1.11451685909e-38	0.0	6.65422123344e-37	0.0	3.41201547456e-35	0.0	1.46746267097e-33	0.0	5.27545048746e-32	0.0	1.5955389008e-30	0.0	4.09586886403e-29	0.0	8.99970753232e-28	0.0	1.70527329937e-26	0.0	2.80475352076e-25	0.0	4.02765713332e-24	0.0	5.07585490227e-23	0.0	5.63983878029e-22	0.0	5.54778356053e-21	0.0	4.8493291463e-20	0.0	3.77927752391e-19	0.0	2.63400526306e-18	0.0	1.64625328942e-17	0.0	9.24973041625e-17	0.0	4.68267602323e-16	0.0	2.14033372572e-15	0.0	8.84909088155e-15	0.0	3.31495600141e-14	0.0	1.12689080478e-13	0.0	3.48104744469e-13	0.0	9.78367054308e-13	0.0	2.50461965903e-12	0.0	5.84604511463e-12	0.0	1.24522042033e-11	0.0	2.42231590076e-11	0.0	4.30633937913e-11	0.0	7.0004929532e-11	0.0	1.04112030833e-10	0.0	1.41708041967e-10	0.0	1.76579409785e-10	0.0	2.01479295565e-10	0.0	2.10533426872e-10	0.0	2.01479295565e-10	0.0	1.76579409785e-10	0.0	1.41708041967e-10	0.0	1.04112030833e-10	0.0	7.0004929532e-11	0.0	4.30633937913e-11	0.0	2.42231590076e-11	0.0	1.24522042033e-11	0.0	5.84604511463e-12	0.0	2.50461965903e-12	0.0	9.78367054308e-13	0.0	3.48104744469e-13	0.0	1.12689080478e-13	0.0	3.31495600141e-14	0.0	8.84909088155e-15	0.0	2.14033372572e-15	0.0	4.68267602323e-16	0.0	9.24973041625e-17	0.0	1.64625328942e-17	0.0	2.63400526306e-18	0.0	3.77927752391e-19	0.0	4.8493291463e-20	0.0	5.54778356053e-21	0.0	5.63983878029e-22	0.0	5.07585490227e-23	0.0	4.02765713332e-24	0.0	2.80475352076e-25	0.0	1.70527329937e-26	0.0	8.99970753232e-28	0.0	4.09586886403e-29	0.0	1.5955389008e-30	0.0	5.27545048746e-32	0.0	1.46746267097e-33	0.0	3.41201547456e-35	0.0	6.65422123344e-37	0.0	1.11451685909e-38	0.0	1.65936069451e-40	0.0	2.18035923934e-42	0.0	2.32359929653e-44	0.0	1.7822823585e-46	0.0	8.80616390124e-49	0.0	2.51674750225e-51	0.0	3.62449038007e-54	0.0	2.07707707576e-57	0.0	2.67255814671e-61	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.75358134468e-59	0.0	2.13600541826e-55	0.0	3.70384796575e-52	0.0	2.5390394556e-49	0.0	8.67478806939e-47	0.0	1.68053889489e-44	0.0	2.02364262614e-42	0.0	1.65936069451e-40	0.0	1.04601830756e-38	0.0	5.8527536958e-37	0.0	3.13158304311e-35	0.0	1.5405826661e-33	0.0	6.55514009096e-32	0.0	2.35186874257e-30	0.0	7.11133657001e-29	0.0	1.82549799786e-27	0.0	4.01109934148e-26	0.0	7.60026985862e-25	0.0	1.25005672907e-23	0.0	1.7950953139e-22	0.0	2.26226886933e-21	0.0	2.51363207704e-20	0.0	2.47260378487e-19	0.0	2.16130810988e-18	0.0	1.68439446271e-17	0.0	1.17395556473e-16	0.0	7.33722227958e-16	0.0	4.122532573e-15	0.0	2.08703211508e-14	0.0	9.5393001788e-14	0.0	3.94397066281e-13	0.0	1.47744998815e-12	0.0	5.02246426636e-12	0.0	1.55147564665e-11	0.0	4.36050551555e-11	0.0	1.11628941198e-10	0.0	2.60553662904e-10	0.0	5.54985011708e-10	0.0	1.07960727001e-09	0.0	1.91930181334e-09	0.0	3.12006501032e-09	0.0	4.64019186543e-09	0.0	6.31581670573e-09	0.0	7.87000632234e-09	0.0	8.97977477585e-09	0.0	9.38331033367e-09	0.0	8.97977477585e-09	0.0	7.87000632234e-09	0.0	6.31581670573e-09	0.0	4.64019186543e-09	0.0	3.12006501032e-09	0.0	1.91930181334e-09	0.0	1.07960727001e-09	0.0	5.54985011708e-10	0.0	2.60553662904e-10	0.0	1.11628941198e-10	0.0	4.36050551555e-11	0.0	1.55147564665e-11	0.0	5.02246426636e-12	0.0	1.47744998815e-12	0.0	3.94397066281e-13	0.0	9.5393001788e-14	0.0	2.08703211508e-14	0.0	4.122532573e-15	0.0	7.33722227958e-16	0.0	1.17395556473e-16	0.0	1.68439446271e-17	0.0	2.16130810988e-18	0.0	2.47260378487e-19	0.0	2.51363207704e-20	0.0	2.26226886933e-21	0.0	1.7950953139e-22	0.0	1.25005672907e-23	0.0	7.60026985862e-25	0.0	4.01109934148e-26	0.0	1.82549799786e-27	0.0	7.11133657001e-29	0.0	2.35186874257e-30	0.0	6.55514009096e-32	0.0	1.5405826661e-33	0.0	3.13158304311e-35	0.0	5.8527536958e-37	0.0	1.04601830756e-38	0.0	1.65936069451e-40	0.0	2.02364262614e-42	0.0	1.68053889489e-44	0.0	8.67478806939e-47	0.0	2.5390394556e-49	0.0	3.70384796575e-52	0.0	2.13600541826e-55	0.0	2.75358134468e-59	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.23870559711e-57	0.0	1.73499163903e-53	0.0	2.99909154386e-50	0.0	2.04270142951e-47	0.0	6.89358451399e-45	0.0	1.30406604503e-42	0.0	1.49726392275e-40	0.0	1.11451685909e-38	0.0	5.8527536958e-37	0.0	2.50885228732e-35	0.0	1.05799134278e-33	0.0	4.63477207559e-32	0.0	1.90762403475e-30	0.0	6.80118864268e-29	0.0	2.05481409354e-27	0.0	5.27442876494e-26	0.0	1.15892823518e-24	0.0	2.19594841894e-23	0.0	3.61179292563e-22	0.0	5.18657466034e-21	0.0	6.53638071563e-20	0.0	7.26264523959e-19	0.0	7.14410206316e-18	0.0	6.24467446882e-17	0.0	4.86672633516e-16	0.0	3.39191358655e-15	0.0	2.1199459916e-14	0.0	1.1911246614e-13	0.0	6.03006859832e-13	0.0	2.75619306682e-12	0.0	1.13953271129e-11	0.0	4.26880099964e-11	0.0	1.45114221482e-10	0.0	4.48268357268e-10	0.0	1.25988226018e-09	0.0	3.22529858605e-09	0.0	7.5281853571e-09	0.0	1.60351997818e-08	0.0	3.11931275534e-08	0.0	5.54544489838e-08	0.0	9.01481386293e-08	0.0	1.34069212715e-07	0.0	1.82483095084e-07	0.0	2.27388345632e-07	0.0	2.5945292123e-07	0.0	2.71112287073e-07	0.0	2.5945292123e-07	0.0	2.27388345632e-07	0.0	1.82483095084e-07	0.0	1.34069212715e-07	0.0	9.01481386293e-08	0.0	5.54544489838e-08	0.0	3.11931275534e-08	0.0	1.60351997818e-08	0.0	7.5281853571e-09	0.0	3.22529858605e-09	0.0	1.25988226018e-09	0.0	4.48268357268e-10	0.0	1.45114221482e-10	0.0	4.26880099964e-11	0.0	1.13953271129e-11	0.0	2.75619306682e-12	0.0	6.03006859832e-13	0.0	1.1911246614e-13	0.0	2.1199459916e-14	0.0	3.39191358655e-15	0.0	4.86672633516e-16	0.0	6.24467446882e-17	0.0	7.14410206316e-18	0.0	7.26264523959e-19	0.0	6.53638071563e-20	0.0	5.18657466034e-21	0.0	3.61179292563e-22	0.0	2.19594841894e-23	0.0	1.15892823518e-24	0.0	5.27442876494e-26	0.0	2.05481409354e-27	0.0	6.80118864268e-29	0.0	1.90762403475e-30	0.0	4.63477207559e-32	0.0	1.05799134278e-33	0.0	2.50885228732e-35	0.0	5.8527536958e-37	0.0	1.11451685909e-38	0.0	1.49726392275e-40	0.0	1.30406604503e-42	0.0	6.89358451399e-45	0.0	2.04270142951e-47	0.0	2.99909154386e-50	0.0	1.73499163903e-53	0.0	2.23870559711e-57	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.4570249402e-55	0.0	1.12877827469e-51	0.0	1.94879308994e-48	0.0	1.32394465316e-45	0.0	4.44590522985e-43	0.0	8.32825279584e-41	0.0	9.36651812555e-39	0.0	6.65422123344e-37	0.0	3.13158304311e-35	0.0	1.05799134278e-33	0.0	3.08317595576e-32	0.0	1.00011746597e-30	0.0	3.67122596438e-29	0.0	1.27816955054e-27	0.0	3.84976205601e-26	0.0	9.87943838412e-25	0.0	2.17074966751e-23	0.0	4.11315730826e-22	0.0	6.76512808561e-21	0.0	9.71479888601e-20	0.0	1.22430752957e-18	0.0	1.36034169952e-17	0.0	1.33813777509e-16	0.0	1.16966901172e-15	0.0	9.11570172503e-15	0.0	6.35327947427e-14	0.0	3.97079967142e-13	0.0	2.23105561785e-12	0.0	1.12947190654e-11	0.0	5.16253270955e-11	0.0	2.13442046803e-10	0.0	7.99574785109e-10	0.0	2.71808576852e-09	0.0	8.39636411873e-09	0.0	2.35984316797e-08	0.0	6.04119851001e-08	0.0	1.41007912753e-07	0.0	3.00349944184e-07	0.0	5.84268000839e-07	0.0	1.03869866816e-06	0.0	1.68853452243e-06	0.0	2.51120541705e-06	0.0	3.41802959543e-06	0.0	4.259134769e-06	0.0	4.85972557061e-06	0.0	5.07811323823e-06	0.0	4.85972557061e-06	0.0	4.259134769e-06	0.0	3.41802959543e-06	0.0	2.51120541705e-06	0.0	1.68853452243e-06	0.0	1.03869866816e-06	0.0	5.84268000839e-07	0.0	3.00349944184e-07	0.0	1.41007912753e-07	0.0	6.04119851001e-08	0.0	2.35984316797e-08	0.0	8.39636411873e-09	0.0	2.71808576852e-09	0.0	7.99574785109e-10	0.0	2.13442046803e-10	0.0	5.16253270955e-11	0.0	1.12947190654e-11	0.0	2.23105561785e-12	0.0	3.97079967142e-13	0.0	6.35327947427e-14	0.0	9.11570172503e-15	0.0	1.16966901172e-15	0.0	1.33813777509e-16	0.0	1.36034169952e-17	0.0	1.22430752957e-18	0.0	9.71479888601e-20	0.0	6.76512808561e-21	0.0	4.11315730826e-22	0.0	2.17074966751e-23	0.0	9.87943838412e-25	0.0	3.84976205601e-26	0.0	1.27816955054e-27	0.0	3.67122596438e-29	0.0	1.00011746597e-30	0.0	3.08317595576e-32	0.0	1.05799134278e-33	0.0	3.13158304311e-35	0.0	6.65422123344e-37	0.0	9.36651812555e-39	0.0	8.32825279584e-41	0.0	4.44590522985e-43	0.0	1.32394465316e-45	0.0	1.94879308994e-48	0.0	1.12877827469e-51	0.0	1.4570249402e-55	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.68730735834e-54	0.0	5.9547881074e-50	0.0	1.02767554583e-46	0.0	6.97608571914e-44	0.0	2.3389712573e-41	0.0	4.36780391375e-39	0.0	4.87948819979e-37	0.0	3.41201547456e-35	0.0	1.5405826661e-33	0.0	4.63477207559e-32	0.0	1.00011746597e-30	0.0	1.95419069612e-29	0.0	4.96109539578e-28	0.0	1.55606087264e-26	0.0	4.61874914809e-25	0.0	1.18392366244e-23	0.0	2.60126058792e-22	0.0	4.92889274252e-21	0.0	8.10681106382e-20	0.0	1.16414704885e-18	0.0	1.46711631811e-17	0.0	1.63012924233e-16	0.0	1.6035217609e-15	0.0	1.40164170555e-14	0.0	1.09235583615e-13	0.0	7.61328323564e-13	0.0	4.75830202228e-12	0.0	2.67352607452e-11	0.0	1.35347257523e-10	0.0	6.18638356619e-10	0.0	2.55772591664e-09	0.0	9.58149146714e-09	0.0	3.25714568331e-08	0.0	1.00615593009e-07	0.0	2.82785520489e-07	0.0	7.23930932453e-07	0.0	1.68973076441e-06	0.0	3.59916355661e-06	0.0	7.00141996574e-06	0.0	1.2446968828e-05	0.0	2.0234103701e-05	0.0	3.00923612448e-05	0.0	4.09590472498e-05	0.0	5.10382070652e-05	0.0	5.82352269665e-05	0.0	6.08522174129e-05	0.0	5.82352269665e-05	0.0	5.10382070652e-05	0.0	4.09590472498e-05	0.0	3.00923612448e-05	0.0	2.0234103701e-05	0.0	1.2446968828e-05	0.0	7.00141996574e-06	0.0	3.59916355661e-06	0.0	1.68973076441e-06	0.0	7.23930932453e-07	0.0	2.82785520489e-07	0.0	1.00615593009e-07	0.0	3.25714568331e-08	0.0	9.58149146714e-09	0.0	2.55772591664e-09	0.0	6.18638356619e-10	0.0	1.35347257523e-10	0.0	2.67352607452e-11	0.0	4.75830202228e-12	0.0	7.61328323564e-13	0.0	1.09235583615e-13	0.0	1.40164170555e-14	0.0	1.6035217609e-15	0.0	1.63012924233e-16	0.0	1.46711631811e-17	0.0	1.16414704885e-18	0.0	8.10681106382e-20	0.0	4.92889274252e-21	0.0	2.60126058792e-22	0.0	1.18392366244e-23	0.0	4.61874914809e-25	0.0	1.55606087264e-26	0.0	4.96109539578e-28	0.0	1.95419069612e-29	0.0	1.00011746597e-30	0.0	4.63477207559e-32	0.0	1.5405826661e-33	0.0	3.41201547456e-35	0.0	4.87948819979e-37	0.0	4.36780391375e-39	0.0	2.3389712573e-41	0.0	6.97608571914e-44	0.0	1.02767554583e-46	0.0	5.9547881074e-50	0.0	7.68730735834e-54	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
